Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2856524
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4669767
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1835631
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12448196
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,23474
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,116031
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,191453
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,84626
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1438692
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,2022449
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1165615
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,1030340
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,493498
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,187768
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,3234891
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,902888
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1649710
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,229562
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,13401
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2788
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,22718
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,5992
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,5190
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5564
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,127577
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 - ‘Filipina Queen’ (LIVE Performance MV TEASER),https://www.youtube.com/watch?v=KySUN3QSTog,5655
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 - Pa-Pa-Pa-Palaban & Filipina Queen (Fancam Live at Eat Bulaga!),https://www.youtube.com/watch?v=z8zkv6u5NRA,20895
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 Behind: Billboard PH Studios Performance,https://www.youtube.com/watch?v=k0VKjyH8HP0,3335
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 Behind: 'Filipina Queen' The Making,https://www.youtube.com/watch?v=KokQ40Vv65M,7259
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 - Filipina Queen (Lyric Visualizer),https://www.youtube.com/watch?v=4xCqZpWTl6c,71847
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 - Filipina Queen (Official Audio),https://www.youtube.com/watch?v=DYp3IX3bX8M,18450
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,#BINI : ‘I Feel Good’ Dance Practice,https://www.youtube.com/watch?v=_dX1bJvDQ38,3135876
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI x Orchestra of the Filipino Youth - OXYGEN (Official Music Video),https://www.youtube.com/watch?v=58KcYLwT-gU,29698896
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI x Orchestra of the Youth (OFY) - 'OXYGEN' Lyric Video | Coke Studio Season 9,https://www.youtube.com/watch?v=mMRK5Ucs2xs,174181
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | 'Shagidi' Official Music Video,https://www.youtube.com/watch?v=LpQXPbuwBCM,2520742
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ‘First Luv’ Dance Practice,https://www.youtube.com/watch?v=o8O0k29UF9A,422077
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ‘First Luv’ Official Lyric Video,https://www.youtube.com/watch?v=HGao5OGEm4s,128782
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Rob Deniel - Bakit Ngayon Ka Lang (Performance Video),https://www.youtube.com/watch?v=f71WjHwqn78,982202
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Rob Deniel - Wala Na Bang Pag-ibig (Performance Video),https://www.youtube.com/watch?v=mlBBByuabvo,2180011
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Rob Deniel - Nandito Ako (Performance Video),https://www.youtube.com/watch?v=ULBo34-UhWk,3820564
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Rob Deniel - Ikaw Sana (Performance Video),https://www.youtube.com/watch?v=wPRGVKlDCss,3639789
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,"""Kinikilig"" Performance Video | #BINI",https://www.youtube.com/watch?v=fHVt8rdHMxE,1016718
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ‘Paruparo’ Official Lyric Video,https://www.youtube.com/watch?v=tR2Pewg41Wg,954484
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,ALAMAT - ‘LuzViMinda’ (Official M/V),https://www.youtube.com/watch?v=FJ08iNx5b_A,223677
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,VVINK - Tatlong Hiling Performance Video,https://www.youtube.com/watch?v=iRFnD1hfHkU,2453
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,VVINK - Tatlong Hiling Official Lyric Video,https://www.youtube.com/watch?v=eQmAm_NUJiY,8270
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,VVINK - Tatlong Hiling Official Music Video,https://www.youtube.com/watch?v=zeVtzNRXr8g,23044
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,VVINK - Tatlong Hiling Choreography Video,https://www.youtube.com/watch?v=o4QsqBYKuek,3997
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,VVINK - KINDAT PERFORMANCE VIDEO,https://www.youtube.com/watch?v=RrtAlr1Xk1I,5921
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,VVINK - Tulala Choreography Video,https://www.youtube.com/watch?v=ocTnGVhC-lc,9767
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,VVINK - Tulala Official MV,https://www.youtube.com/watch?v=kHZRyNhb41E,117767
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,VVINK & DJ Love (feat. Pio Balbuena) - Baduy Official MV,https://www.youtube.com/watch?v=sbkgLCxNs9k,81964
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ‘Sweet Tooth’ Official Music Video,https://www.youtube.com/watch?v=OMUUMlRpc-8,1567444
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ’Bikini’ Official Lyric Video,https://www.youtube.com/watch?v=5a3aR_O6I3k,710059
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ’Katabi’ Official Lyric Video,https://www.youtube.com/watch?v=8TA5I-yWvFo,537228
2025-12-23 00:00:49,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ’Infinity’ Official Lyric Video,https://www.youtube.com/watch?v=Ia6pKsQt2qc,493902
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,75633
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,446972
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,284227
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,288027
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,441009
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,2929748
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,92484
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,753578
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,221333
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,459306
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4869
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,159659
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,466595
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1304411
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,69980
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,600587
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,84626
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,22472842
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,116286770
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,91783325
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30793593
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,56759815
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,33623262
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6401530
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,12190880
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11919667
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29952937
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,19050352
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4174793
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2856524
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4669769
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1835631
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12448198
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,23474
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,116053
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,191453
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,84626
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1438694
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,2022449
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1165615
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,1030340
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,493498
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,187768
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,3234900
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,902890
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1649710
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,229562
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,13401
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2788
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,22719
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,5992
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,5190
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5564
2025-12-23 00:08:43,2025-12-23 01:00:00,2025-12-23,Tuesday,2025-12-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,127577
