Timestamp,Hours,Date,Day,Month,Title,URL,Views
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,BINI | 'Unang Kilig' Official Lyric Video,https://www.youtube.com/watch?v=bG4DW7r6Ek4,190697
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,BINI | 'Unang Kilig' Official Music Video,https://www.youtube.com/watch?v=-p6gkXM3sac,1082080
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,BINI | 'Honey Honey' Official Lyric Video,https://www.youtube.com/watch?v=EKAk17_N1Jo,384966
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,BINI | ’Bikini’ Moving Dance Practice,https://www.youtube.com/watch?v=okBJcrtYOPo,982497
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,BINI | ’Bikini’ Dance Practice,https://www.youtube.com/watch?v=xfNUsnBryfA,1786278
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,BINI | ‘Paruparo’ Official Video,https://www.youtube.com/watch?v=91e-X3BZ_B8,291082
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,457858
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,1002025
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,925156
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,1154802
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,499824
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3580108
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,99093
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,850223
2026-04-03 00:06:49,2026-04-03 01:00:00,2026-04-03,Friday,2026-04-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,230719
