Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,380309
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,2471599
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,90400
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,720583
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,218696
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,452057
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4798
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,158791
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,452862
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1278299
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,68851
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,583954
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,83073
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,22013018
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,115241995
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,91135122
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30579494
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,56231325
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,33349265
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6270888
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,12053716
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11776991
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29741431
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,18905213
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4133264
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2832385
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4635752
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1824875
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12382151
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,23028
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,111801
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,177359
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,83073
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1406600
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,1927097
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1146048
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,979447
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,476786
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,180203
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,3124728
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,854088
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1622384
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,221128
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,12790
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2738
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,22502
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,5893
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,5119
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5514
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,120118
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 - ‘Filipina Queen’ (LIVE Performance MV TEASER),https://www.youtube.com/watch?v=KySUN3QSTog,5478
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 - Pa-Pa-Pa-Palaban & Filipina Queen (Fancam Live at Eat Bulaga!),https://www.youtube.com/watch?v=z8zkv6u5NRA,20495
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 Behind: Billboard PH Studios Performance,https://www.youtube.com/watch?v=k0VKjyH8HP0,3309
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 Behind: 'Filipina Queen' The Making,https://www.youtube.com/watch?v=KokQ40Vv65M,7136
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 - Filipina Queen (Lyric Visualizer),https://www.youtube.com/watch?v=4xCqZpWTl6c,64963
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 - Filipina Queen (Official Audio),https://www.youtube.com/watch?v=DYp3IX3bX8M,18319
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,#BINI : ‘I Feel Good’ Dance Practice,https://www.youtube.com/watch?v=_dX1bJvDQ38,3108597
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI x Orchestra of the Filipino Youth - OXYGEN (Official Music Video),https://www.youtube.com/watch?v=58KcYLwT-gU,16886299
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI x Orchestra of the Youth (OFY) - 'OXYGEN' Lyric Video | Coke Studio Season 9,https://www.youtube.com/watch?v=mMRK5Ucs2xs,161042
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | 'Shagidi' Official Music Video,https://www.youtube.com/watch?v=LpQXPbuwBCM,2260306
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | ‘First Luv’ Dance Practice,https://www.youtube.com/watch?v=o8O0k29UF9A,313519
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | ‘First Luv’ Official Lyric Video,https://www.youtube.com/watch?v=HGao5OGEm4s,101716
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Rob Deniel - Bakit Ngayon Ka Lang (Performance Video),https://www.youtube.com/watch?v=f71WjHwqn78,658428
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Rob Deniel - Wala Na Bang Pag-ibig (Performance Video),https://www.youtube.com/watch?v=mlBBByuabvo,1197780
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Rob Deniel - Nandito Ako (Performance Video),https://www.youtube.com/watch?v=ULBo34-UhWk,2182168
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Rob Deniel - Ikaw Sana (Performance Video),https://www.youtube.com/watch?v=wPRGVKlDCss,2991561
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,"""Kinikilig"" Performance Video | #BINI",https://www.youtube.com/watch?v=fHVt8rdHMxE,993930
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | ‘Paruparo’ Official Lyric Video,https://www.youtube.com/watch?v=tR2Pewg41Wg,644950
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,ALAMAT - ‘LuzViMinda’ (Official M/V),https://www.youtube.com/watch?v=FJ08iNx5b_A,108072
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,VVINK - Tatlong Hiling Performance Video,https://www.youtube.com/watch?v=iRFnD1hfHkU,1678
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,VVINK - Tatlong Hiling Official Lyric Video,https://www.youtube.com/watch?v=eQmAm_NUJiY,7805
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,VVINK - Tatlong Hiling Official Music Video,https://www.youtube.com/watch?v=zeVtzNRXr8g,18445
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,VVINK - Tatlong Hiling Choreography Video,https://www.youtube.com/watch?v=o4QsqBYKuek,3311
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,VVINK - KINDAT PERFORMANCE VIDEO,https://www.youtube.com/watch?v=RrtAlr1Xk1I,5456
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,VVINK - Tulala Choreography Video,https://www.youtube.com/watch?v=ocTnGVhC-lc,8517
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,VVINK - Tulala Official MV,https://www.youtube.com/watch?v=kHZRyNhb41E,107683
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,VVINK & DJ Love (feat. Pio Balbuena) - Baduy Official MV,https://www.youtube.com/watch?v=sbkgLCxNs9k,37080
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | ‘Sweet Tooth’ Official Music Video,https://www.youtube.com/watch?v=OMUUMlRpc-8,88499
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | ’Bikini’ Official Lyric Video,https://www.youtube.com/watch?v=5a3aR_O6I3k,31775
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | ’Katabi’ Official Lyric Video,https://www.youtube.com/watch?v=8TA5I-yWvFo,30385
2025-11-21 00:05:22,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | ’Infinity’ Official Lyric Video,https://www.youtube.com/watch?v=Ia6pKsQt2qc,39103
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,380374
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,2471744
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,90391
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,720597
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,218697
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,452057
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4797
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,158788
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,452860
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1278301
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,68851
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,583960
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,83073
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,22013185
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,115242212
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,91135324
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30579540
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,56231483
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,33349346
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6270953
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,12053746
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11777029
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29741515
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,18905261
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4133282
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2832389
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4635755
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1824882
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12382162
2025-11-21 00:13:16,2025-11-21 01:00:00,2025-11-21,Friday,2025-11-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,23027
