Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4063933
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2795233
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4580294
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1805011
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12277195
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,21849
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,104751
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,143023
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,79731
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1350962
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,1797543
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1120592
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,928270
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,446847
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,166399
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,2926219
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,782561
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1569806
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,196639
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,11892
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2677
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,22079
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,5694
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,5036
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5411
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,109243
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - ‘Filipina Queen’ (LIVE Performance MV TEASER),https://www.youtube.com/watch?v=KySUN3QSTog,5340
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - Pa-Pa-Pa-Palaban & Filipina Queen (Fancam Live at Eat Bulaga!),https://www.youtube.com/watch?v=z8zkv6u5NRA,20067
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 Behind: Billboard PH Studios Performance,https://www.youtube.com/watch?v=k0VKjyH8HP0,3277
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 Behind: 'Filipina Queen' The Making,https://www.youtube.com/watch?v=KokQ40Vv65M,6977
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - Filipina Queen (Lyric Visualizer),https://www.youtube.com/watch?v=4xCqZpWTl6c,61442
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - Filipina Queen (Official Audio),https://www.youtube.com/watch?v=DYp3IX3bX8M,18108
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,#BINI : ‘I Feel Good’ Dance Practice,https://www.youtube.com/watch?v=_dX1bJvDQ38,3067399
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI x Orchestra of the Filipino Youth - OXYGEN (Official Music Video),https://www.youtube.com/watch?v=58KcYLwT-gU,16781798
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI x Orchestra of the Youth (OFY) - 'OXYGEN' Lyric Video | Coke Studio Season 9,https://www.youtube.com/watch?v=mMRK5Ucs2xs,138412
2025-10-04 00:07:13,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | 'Shagidi' Official Music Video,https://www.youtube.com/watch?v=LpQXPbuwBCM,1808603
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,745307
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,87078
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,670259
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,213858
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,438899
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4669
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,156969
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,426606
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1248473
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,66193
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,541221
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,79749
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,21202896
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,113644850
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,90046773
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30284439
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,55372105
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,32897846
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6014412
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,11811154
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11539276
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29390574
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,18647710
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4063961
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2795244
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4580320
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1805011
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12277241
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,21849
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,104752
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,143033
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,79749
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1350978
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,1797586
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1120592
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,928299
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,446854
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,166399
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,2926291
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,782587
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1569818
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,196639
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,11892
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2677
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,22079
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,5694
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,5036
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5411
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,109243
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - ‘Filipina Queen’ (LIVE Performance MV TEASER),https://www.youtube.com/watch?v=KySUN3QSTog,5340
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - Pa-Pa-Pa-Palaban & Filipina Queen (Fancam Live at Eat Bulaga!),https://www.youtube.com/watch?v=z8zkv6u5NRA,20067
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 Behind: Billboard PH Studios Performance,https://www.youtube.com/watch?v=k0VKjyH8HP0,3277
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 Behind: 'Filipina Queen' The Making,https://www.youtube.com/watch?v=KokQ40Vv65M,6977
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - Filipina Queen (Lyric Visualizer),https://www.youtube.com/watch?v=4xCqZpWTl6c,61442
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - Filipina Queen (Official Audio),https://www.youtube.com/watch?v=DYp3IX3bX8M,18108
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,#BINI : ‘I Feel Good’ Dance Practice,https://www.youtube.com/watch?v=_dX1bJvDQ38,3067374
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI x Orchestra of the Filipino Youth - OXYGEN (Official Music Video),https://www.youtube.com/watch?v=58KcYLwT-gU,16781851
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI x Orchestra of the Youth (OFY) - 'OXYGEN' Lyric Video | Coke Studio Season 9,https://www.youtube.com/watch?v=mMRK5Ucs2xs,138427
2025-10-04 00:18:15,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | 'Shagidi' Official Music Video,https://www.youtube.com/watch?v=LpQXPbuwBCM,1808849
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,87078
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,670272
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,213858
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,438899
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4669
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,156969
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,426618
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1248473
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,66197
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,541182
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,79749
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,21203071
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,113645068
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,90046920
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30284461
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,55372314
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,32897966
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6014465
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,11811186
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11539321
2025-10-04 00:31:44,2025-10-04 01:00:00,2025-10-04,Saturday,2025-10-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29390657
