Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,131779
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,514416
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,361250
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,419451
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,447397
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,2993327
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,92908
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,759533
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,221753
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,460541
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4880
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,159819
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,468986
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1309508
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,70175
2025-12-29 00:00:47,2025-12-29 01:00:00,2025-12-29,Monday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,603833
