Timestamp,Hours,Date,Day,Month,Title,URL,Views
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | 'Unang Kilig' Official Lyric Video,https://www.youtube.com/watch?v=bG4DW7r6Ek4,148129
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | 'Unang Kilig' Official Music Video,https://www.youtube.com/watch?v=-p6gkXM3sac,951324
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | 'Honey Honey' Official Lyric Video,https://www.youtube.com/watch?v=EKAk17_N1Jo,335599
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | ’Bikini’ Moving Dance Practice,https://www.youtube.com/watch?v=okBJcrtYOPo,920761
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | ’Bikini’ Dance Practice,https://www.youtube.com/watch?v=xfNUsnBryfA,1652430
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | ‘Paruparo’ Official Video,https://www.youtube.com/watch?v=91e-X3BZ_B8,285550
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,434467
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,968306
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,883529
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,1128435
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,496062
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3539690
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,98476
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,840340
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,229680
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,476253
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,5028
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,162780
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,496865
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1375617
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,72900
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,642729
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,88397
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,23500103
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,119180466
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,93472777
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,31359720
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,58166963
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,34223954
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6712871
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,12486084
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,12231520
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,30455628
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,19390450
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4277995
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2915274
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4750659
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1863431
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12620585
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,25297
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,128115
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,236479
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,88397
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1533134
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,2183972
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1202774
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,1103550
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,520884
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,208410
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,3465958
2026-03-24 00:02:59,2026-03-24 01:00:00,2026-03-24,Tuesday,2026-03-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,1043974
