Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,84201
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,636005
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,210675
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,430983
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4563
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,155495
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,389663
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1217958
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,63684
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,521509
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,77143
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,20647084
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,112412900
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,89210846
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30063230
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,54719274
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,32549899
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,5823590
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,11632588
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11383864
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29150960
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,18443971
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4012890
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2765951
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4537246
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1787664
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12194408
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,20616
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,97248
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,108947
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,77143
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1317001
2025-08-29 00:09:33,2025-08-29 01:00:00,2025-08-29,Friday,2025-08-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,1683306
