Timestamp,Hours,Date,Day,Month,Title,URL,Views
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI | ’Bikini’ Moving Dance Practice,https://www.youtube.com/watch?v=okBJcrtYOPo,314565
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI | ’Bikini’ Dance Practice,https://www.youtube.com/watch?v=xfNUsnBryfA,936293
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI | ‘Paruparo’ Official Video,https://www.youtube.com/watch?v=91e-X3BZ_B8,239000
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,310617
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,779461
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,654064
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,940228
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,477746
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3308558
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,95819
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,793645
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,224914
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,467899
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4944
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,160954
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,482763
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1339028
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,71569
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,622698
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,86732
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,23021333
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,117812181
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,92666450
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,31066029
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,57498865
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,33904035
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6567424
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,12338928
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,12077184
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,30193824
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,19220852
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4224132
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2885703
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4710127
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1849975
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12536309
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,24320
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,122684
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,211688
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,86732
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1487845
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,2109020
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1184102
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,1069325
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,510188
2026-02-07 00:04:33,2026-02-07 01:00:00,2026-02-07,Saturday,2026-02-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,198128
