Timestamp,Hours,Date,Day,Month,Title,URL,Views
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,BINI | 'Unang Kilig' Official Lyric Video,https://www.youtube.com/watch?v=bG4DW7r6Ek4,143776
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,BINI | 'Unang Kilig' Official Music Video,https://www.youtube.com/watch?v=-p6gkXM3sac,940793
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,BINI | 'Honey Honey' Official Lyric Video,https://www.youtube.com/watch?v=EKAk17_N1Jo,329018
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,BINI | ’Bikini’ Moving Dance Practice,https://www.youtube.com/watch?v=okBJcrtYOPo,914510
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,BINI | ’Bikini’ Dance Practice,https://www.youtube.com/watch?v=xfNUsnBryfA,1640217
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,BINI | ‘Paruparo’ Official Video,https://www.youtube.com/watch?v=91e-X3BZ_B8,284991
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,432014
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,964558
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,879023
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,1125792
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,495764
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3535919
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,98418
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,839248
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,229590
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,476031
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,5028
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,162748
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,496630
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1375060
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,72877
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,642374
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,88347
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,23490681
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,119147378
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,93453639
2026-03-23 00:00:24,2026-03-23 01:00:00,2026-03-23,Monday,2026-03-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,31352098
