Timestamp,Hours,Date,Day,Month,Title,URL,Views
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | ‘Paruparo’ Official Video,https://www.youtube.com/watch?v=91e-X3BZ_B8,189306
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,206963
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,624171
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,484770
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,654150
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,458359
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3112438
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,94006
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,771704
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,222714
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,463073
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4907
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,160110
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,474051
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1320380
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,70690
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,610828
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,85619
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,22736271
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,117057667
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,92240071
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30907311
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,57101833
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,33729640
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6479061
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,12254641
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11988751
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,30065395
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,19129258
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4194556
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2868472
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4687445
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1841953
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12485311
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,23794
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,118824
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,199178
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,85619
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1454140
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,2061981
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1173701
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,1047083
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,501608
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,192284
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,3294185
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,927087
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1662522
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,233510
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,13611
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2806
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,22844
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,6050
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,5230
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5587
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,131598
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 - ‘Filipina Queen’ (LIVE Performance MV TEASER),https://www.youtube.com/watch?v=KySUN3QSTog,5703
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 - Pa-Pa-Pa-Palaban & Filipina Queen (Fancam Live at Eat Bulaga!),https://www.youtube.com/watch?v=z8zkv6u5NRA,21024
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 Behind: Billboard PH Studios Performance,https://www.youtube.com/watch?v=k0VKjyH8HP0,3347
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 Behind: 'Filipina Queen' The Making,https://www.youtube.com/watch?v=KokQ40Vv65M,7297
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 - Filipina Queen (Lyric Visualizer),https://www.youtube.com/watch?v=4xCqZpWTl6c,73719
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,G22 - Filipina Queen (Official Audio),https://www.youtube.com/watch?v=DYp3IX3bX8M,18509
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,#BINI : ‘I Feel Good’ Dance Practice,https://www.youtube.com/watch?v=_dX1bJvDQ38,3149120
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI x Orchestra of the Filipino Youth - OXYGEN (Official Music Video),https://www.youtube.com/watch?v=58KcYLwT-gU,35886667
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI x Orchestra of the Youth (OFY) - 'OXYGEN' Lyric Video | Coke Studio Season 9,https://www.youtube.com/watch?v=mMRK5Ucs2xs,180348
2026-01-11 00:07:07,2026-01-11 01:00:00,2026-01-11,Sunday,2026-01-01,BINI | 'Shagidi' Official Music Video,https://www.youtube.com/watch?v=LpQXPbuwBCM,2644661
