Timestamp,Hours,Date,Day,Month,Title,URL,Views
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,BINI | 'Unang Kilig' Official Lyric Video,https://www.youtube.com/watch?v=bG4DW7r6Ek4,92842
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,BINI | 'Unang Kilig' Official Music Video,https://www.youtube.com/watch?v=-p6gkXM3sac,758589
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,BINI | 'Honey Honey' Official Lyric Video,https://www.youtube.com/watch?v=EKAk17_N1Jo,254224
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,BINI | ’Bikini’ Moving Dance Practice,https://www.youtube.com/watch?v=okBJcrtYOPo,836659
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,BINI | ’Bikini’ Dance Practice,https://www.youtube.com/watch?v=xfNUsnBryfA,1515257
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,BINI | ‘Paruparo’ Official Video,https://www.youtube.com/watch?v=91e-X3BZ_B8,279047
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,407188
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,925827
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,837180
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,1097638
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,492515
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3493272
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,97963
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,831543
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,228565
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,474530
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,5015
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,162458
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,494052
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1368985
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,72615
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,638500
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,88003
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,23393918
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,118846884
2026-03-13 15:23:00,2026-03-13 16:00:00,2026-03-13,Friday,2026-03-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,93278954
