Timestamp,Hours,Date,Day,Month,Title,URL,Views
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,BINI | ’Bikini’ Moving Dance Practice,https://www.youtube.com/watch?v=okBJcrtYOPo,636433
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,BINI | ’Bikini’ Dance Practice,https://www.youtube.com/watch?v=xfNUsnBryfA,1256617
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,BINI | ‘Paruparo’ Official Video,https://www.youtube.com/watch?v=91e-X3BZ_B8,261913
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,359802
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,855271
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,748736
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,1031197
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,485369
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3409131
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,96972
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,812717
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,226703
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,471418
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4983
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,161943
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,489641
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1354734
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,72103
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,631059
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,87331
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,23216397
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,118355867
2026-02-25 00:01:19,2026-02-25 01:00:00,2026-02-25,Wednesday,2026-02-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,92977470
