Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,83346
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1412926
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,1949246
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1151319
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,992587
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,483742
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,181836
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,3149008
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,864937
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1628659
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,223682
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,12947
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2755
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,22571
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,5927
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,5141
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5529
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,122022
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - ‘Filipina Queen’ (LIVE Performance MV TEASER),https://www.youtube.com/watch?v=KySUN3QSTog,5548
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - Pa-Pa-Pa-Palaban & Filipina Queen (Fancam Live at Eat Bulaga!),https://www.youtube.com/watch?v=z8zkv6u5NRA,20614
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 Behind: Billboard PH Studios Performance,https://www.youtube.com/watch?v=k0VKjyH8HP0,3317
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 Behind: 'Filipina Queen' The Making,https://www.youtube.com/watch?v=KokQ40Vv65M,7171
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - Filipina Queen (Lyric Visualizer),https://www.youtube.com/watch?v=4xCqZpWTl6c,66724
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - Filipina Queen (Official Audio),https://www.youtube.com/watch?v=DYp3IX3bX8M,18367
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,#BINI : ‘I Feel Good’ Dance Practice,https://www.youtube.com/watch?v=_dX1bJvDQ38,3114590
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI x Orchestra of the Filipino Youth - OXYGEN (Official Music Video),https://www.youtube.com/watch?v=58KcYLwT-gU,16902261
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI x Orchestra of the Youth (OFY) - 'OXYGEN' Lyric Video | Coke Studio Season 9,https://www.youtube.com/watch?v=mMRK5Ucs2xs,163802
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | 'Shagidi' Official Music Video,https://www.youtube.com/watch?v=LpQXPbuwBCM,2324797
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | ‘First Luv’ Dance Practice,https://www.youtube.com/watch?v=o8O0k29UF9A,347583
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | ‘First Luv’ Official Lyric Video,https://www.youtube.com/watch?v=HGao5OGEm4s,107007
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Rob Deniel - Bakit Ngayon Ka Lang (Performance Video),https://www.youtube.com/watch?v=f71WjHwqn78,744027
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Rob Deniel - Wala Na Bang Pag-ibig (Performance Video),https://www.youtube.com/watch?v=mlBBByuabvo,1434420
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Rob Deniel - Nandito Ako (Performance Video),https://www.youtube.com/watch?v=ULBo34-UhWk,2568623
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Rob Deniel - Ikaw Sana (Performance Video),https://www.youtube.com/watch?v=wPRGVKlDCss,3109063
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,"""Kinikilig"" Performance Video | #BINI",https://www.youtube.com/watch?v=fHVt8rdHMxE,999471
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | ‘Paruparo’ Official Lyric Video,https://www.youtube.com/watch?v=tR2Pewg41Wg,734353
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,ALAMAT - ‘LuzViMinda’ (Official M/V),https://www.youtube.com/watch?v=FJ08iNx5b_A,140384
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,VVINK - Tatlong Hiling Performance Video,https://www.youtube.com/watch?v=iRFnD1hfHkU,1976
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,VVINK - Tatlong Hiling Official Lyric Video,https://www.youtube.com/watch?v=eQmAm_NUJiY,7946
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,VVINK - Tatlong Hiling Official Music Video,https://www.youtube.com/watch?v=zeVtzNRXr8g,19463
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,VVINK - Tatlong Hiling Choreography Video,https://www.youtube.com/watch?v=o4QsqBYKuek,3506
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,VVINK - KINDAT PERFORMANCE VIDEO,https://www.youtube.com/watch?v=RrtAlr1Xk1I,5528
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,VVINK - Tulala Choreography Video,https://www.youtube.com/watch?v=ocTnGVhC-lc,8798
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,VVINK - Tulala Official MV,https://www.youtube.com/watch?v=kHZRyNhb41E,110101
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,VVINK & DJ Love (feat. Pio Balbuena) - Baduy Official MV,https://www.youtube.com/watch?v=sbkgLCxNs9k,54929
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | ‘Sweet Tooth’ Official Music Video,https://www.youtube.com/watch?v=OMUUMlRpc-8,831046
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | ’Bikini’ Official Lyric Video,https://www.youtube.com/watch?v=5a3aR_O6I3k,265233
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | ’Katabi’ Official Lyric Video,https://www.youtube.com/watch?v=8TA5I-yWvFo,261553
2025-11-28 00:00:02,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | ’Infinity’ Official Lyric Video,https://www.youtube.com/watch?v=Ia6pKsQt2qc,244140
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,395923
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,2600843
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,90812
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,727905
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,219427
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,453654
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4816
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,159018
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,456039
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1285404
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,69139
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,588064
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,83346
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,22122521
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,115461002
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,91288650
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30626397
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,56350179
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,33413265
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6301322
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,12088766
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11814676
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29794107
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,18942172
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4144026
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2837635
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4643966
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1827415
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12397101
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,23101
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,112648
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,180438
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,83346
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1412934
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,1949260
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1151325
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,992593
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,483742
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,181837
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,3149023
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,864937
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1628659
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,223682
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,12952
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2755
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,22571
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,5927
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,5141
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5529
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,122050
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - ‘Filipina Queen’ (LIVE Performance MV TEASER),https://www.youtube.com/watch?v=KySUN3QSTog,5548
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - Pa-Pa-Pa-Palaban & Filipina Queen (Fancam Live at Eat Bulaga!),https://www.youtube.com/watch?v=z8zkv6u5NRA,20614
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 Behind: Billboard PH Studios Performance,https://www.youtube.com/watch?v=k0VKjyH8HP0,3317
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 Behind: 'Filipina Queen' The Making,https://www.youtube.com/watch?v=KokQ40Vv65M,7173
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - Filipina Queen (Lyric Visualizer),https://www.youtube.com/watch?v=4xCqZpWTl6c,66724
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,G22 - Filipina Queen (Official Audio),https://www.youtube.com/watch?v=DYp3IX3bX8M,18367
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,#BINI : ‘I Feel Good’ Dance Practice,https://www.youtube.com/watch?v=_dX1bJvDQ38,3114590
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI x Orchestra of the Filipino Youth - OXYGEN (Official Music Video),https://www.youtube.com/watch?v=58KcYLwT-gU,16902279
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI x Orchestra of the Youth (OFY) - 'OXYGEN' Lyric Video | Coke Studio Season 9,https://www.youtube.com/watch?v=mMRK5Ucs2xs,163803
2025-11-28 00:07:55,2025-11-28 01:00:00,2025-11-28,Friday,2025-11-01,BINI | 'Shagidi' Official Music Video,https://www.youtube.com/watch?v=LpQXPbuwBCM,2324807
