Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,82636
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,617350
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,208736
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,427006
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4491
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,154660
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,363507
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1199383
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,62359
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,510630
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,75536
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,20358070
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,111888365
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,88875080
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,29943503
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,54439789
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,32400035
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,5727454
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,11559095
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11306912
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29047136
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,18364414
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,3987920
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2751256
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4517735
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1779385
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12159535
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,20026
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,93212
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,101684
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,75508
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1303603
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,1622032
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1085264
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,863303
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,418212
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,149061
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,2681696
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,703250
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1439710
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,119428
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,10061
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2492
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,19538
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,5347
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,G22 at the OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,4842
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5130
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,91293
2025-08-13 00:06:38,2025-08-13 01:00:00,2025-08-13,Wednesday,2025-08-01,G22 - ‘Filipina Queen’ (LIVE Performance MV TEASER),https://www.youtube.com/watch?v=KySUN3QSTog,4991
