Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,422993
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,2795707
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,91748
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,742766
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,220570
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,457184
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4839
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,159386
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,462403
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1296612
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,69631
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,595054
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,84005
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,22317706
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,115905075
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,91565352
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30719659
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,56573612
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,33533079
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6356631
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,12147986
2025-12-12 00:03:04,2025-12-12 01:00:00,2025-12-12,Friday,2025-12-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11875082
