Timestamp,Hours,Date,Day,Month,Title,URL,Views
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,152203
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,545418
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,396126
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,493318
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,450627
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3028444
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,93103
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,762518
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,222008
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,461084
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4882
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,159898
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,470238
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1312237
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,70278
2026-01-01 00:08:31,2026-01-01 01:00:00,2026-01-01,Thursday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,605369
