Timestamp,Hours,Date,Day,Month,Title,URL,Views
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,BINI | ’Bikini’ Moving Dance Practice,https://www.youtube.com/watch?v=okBJcrtYOPo,564309
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,BINI | ’Bikini’ Dance Practice,https://www.youtube.com/watch?v=xfNUsnBryfA,1162924
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,BINI | ‘Paruparo’ Official Video,https://www.youtube.com/watch?v=91e-X3BZ_B8,255699
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,347431
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,835920
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,725112
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,1010184
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,483523
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3384725
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,96613
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,805474
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,226183
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,470234
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4965
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,161663
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,487876
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1348658
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,71966
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,627850
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,87168
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,23161202
2026-02-20 00:03:16,2026-02-20 01:00:00,2026-02-20,Friday,2026-02-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,118205613
