Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,86450
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,662958
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,213139
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,437052
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4653
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,156716
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,419668
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1242794
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,65615
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,537575
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,79143
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,21070323
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,113341983
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,89842472
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30235301
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,55209093
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,32810506
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,5967298
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,11770842
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11496481
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29331862
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,18590589
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4050115
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2787623
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4569624
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1801194
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12258315
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,21580
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,103401
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,136815
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,79143
2025-09-26 00:04:01,2025-09-26 01:00:00,2025-09-26,Friday,2025-09-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1342491
