Timestamp,Hours,Date,Day,Month,Title,URL,Views
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI | 'Unang Kilig' Official Lyric Video,https://www.youtube.com/watch?v=bG4DW7r6Ek4,202710
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI | 'Unang Kilig' Official Music Video,https://www.youtube.com/watch?v=-p6gkXM3sac,1109402
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI | 'Honey Honey' Official Lyric Video,https://www.youtube.com/watch?v=EKAk17_N1Jo,397023
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI | ’Bikini’ Moving Dance Practice,https://www.youtube.com/watch?v=okBJcrtYOPo,1002026
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI | ’Bikini’ Dance Practice,https://www.youtube.com/watch?v=xfNUsnBryfA,1830235
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI | ‘Paruparo’ Official Video,https://www.youtube.com/watch?v=91e-X3BZ_B8,292914
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,465730
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,1013007
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,938129
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,1164138
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,501034
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3594227
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,99292
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,853063
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,231031
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,478577
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,5047
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,163149
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,500365
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1385324
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,73242
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,649179
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,88900
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,23632878
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,119680844
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,93760017
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,31458198
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,58363570
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,34324278
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6755204
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,12534884
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,12275848
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,30533062
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,19443815
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4294996
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2922684
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4762644
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1867780
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12646529
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,25488
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,129691
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,241570
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,88900
2026-04-07 00:04:22,2026-04-07 01:00:00,2026-04-07,Tuesday,2026-04-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1548981
